LATENCY_ARB_MOMENTUM_THRESHOLD,LATENCY_ARB_MAX_ASK,MAX_POSITION_FRACTION,SPREAD_CAPTURE_THRESHOLD,pnl,win_rate,trades,wins,losses,max_dd,hwm,final_balance,signals,fill_rate,partial_fill_rate,no_fill_count,spread_legging_count,residual_position_count,avg_fill_latency_ms,avg_slippage,raw_event_batches,legacy_snapshot_batches,total_fees,gross_pnl,pnl_net,elapsed_s
0.0014,0.65,0.03,0.97,1608.15014104864,0.7521367521367521,234,176,58,0.14435807238190884,2113.20890513408,1808.15014104864,2094,0.11618669314796425,0.04700854700854701,1780,3,3,999.9444444444445,0.011879571275658937,0,3002577,80.78125895136003,1688.9314000000002,1608.15014104864,13.208498334
0.0014,0.65,0.03,0.975,1207.9880473022404,0.7431192660550459,218,162,56,0.14616833812752275,1649.0229985316805,1407.9880473022404,2262,0.09967992684042067,0.022935779816513763,1969,4,4,999.940366972477,0.012018028000393026,0,3002577,62.64035269776002,1270.6284000000005,1207.9880473022404,13.100092208
0.0014,0.65,0.03,0.98,1207.9880473022404,0.7431192660550459,218,162,56,0.14616833812752275,1649.0229985316805,1407.9880473022404,2290,0.09841986455981941,0.022935779816513763,1997,4,4,999.940366972477,0.012018028000393026,0,3002577,62.64035269776002,1270.6284000000005,1207.9880473022404,13.390948375
0.0014,0.65,0.03,0.985,1177.4128100222408,0.7397260273972602,219,162,57,0.16469884393154455,1649.0014409956805,1377.4128100222408,2594,0.0869392616117507,0.0228310502283105,2300,5,5,999.9360730593608,0.01180687216852451,0,3002577,62.55558997776002,1239.9684000000009,1177.4128100222408,13.509074542
0.0014,0.65,0.05,0.965,3455.26236072608,0.6687898089171974,314,210,104,0.1798157063797833,4456.635403967679,3655.26236072608,2050,0.19111381618989653,0.08917197452229299,1329,55,55,1000.0859872611464,0.011617570027333431,0,3002577,179.16943927391998,3634.4318,3455.26236072608,13.378314958
0.0014,0.65,0.05,0.97,3461.0405612140808,0.6698412698412698,315,211,104,0.18610573557053822,4463.54583887168,3661.0405612140808,2081,0.18850987432675045,0.09523809523809523,1356,60,60,1000.0603174603175,0.011592008000807091,0,3002577,179.83923878592,3640.8798000000006,3461.0405612140808,13.244360417
0.0014,0.65,0.05,0.975,13.26390762767997,0.5929203539823009,113,67,46,0.34307790278037714,271.06212626095993,213.26390762767997,2032,0.05727318803852002,0.035398230088495575,1860,62,62,1000.2831858407079,0.008188547135959215,0,3002577,12.080692372319989,25.344599999999957,13.26390762767997,13.261810667
0.0014,0.65,0.05,0.98,18.460124147680034,0.5964912280701754,114,68,46,0.34307790278037714,271.06212626095993,218.46012414768003,2060,0.05697151424287856,0.03508771929824561,1887,63,63,1000.280701754386,0.00811083709592701,0,3002577,12.294475852319998,30.754600000000032,18.460124147680034,13.27610575
0.0014,0.65,0.05,0.985,-56.255939625439964,0.5471698113207547,106,58,48,0.48491530988920667,279.0687883649601,143.74406037456004,2593,0.042724707779121324,0.03773584905660377,2375,67,67,1000.3207547169811,0.008302028738370491,0,3002577,11.486139625439993,-44.769799999999975,-56.255939625439964,13.366753375
0.0014,0.65,0.075,0.965,-19.47356109488001,0.5238095238095238,126,66,60,0.30295742746712584,258.98911489600005,180.52643890512,2055,0.07692307692307693,0.05555555555555555,1512,69,69,1000.2698412698413,0.008315019329314482,0,3002577,16.76796109488,-2.705600000000011,-19.47356109488001,12.985431208
0.0014,0.65,0.075,0.97,-13.87398648048,0.53125,128,68,60,0.2991169912588342,258.98911489600005,186.12601351952,2090,0.07335243553008595,0.046875,1617,75,75,1000.2421875,0.008279876186460724,0,3002577,16.996386480480002,3.1224000000000025,-13.87398648048,13.19872775
0.0014,0.65,0.075,0.975,-35.33196171768003,0.5338983050847458,118,63,55,0.4741039102444948,259.9514139392,164.66803828231997,2266,0.07379612257661038,0.05084745762711865,1481,83,83,1000.4067796610169,0.0054431263084438256,0,3002577,15.139861717679993,-20.19210000000004,-35.33196171768003,13.0076105
0.0014,0.65,0.075,0.98,-34.19139683768003,0.5338983050847458,118,63,55,0.4741039102444948,259.9514139392,165.80860316231997,2294,0.07181984175289105,0.05084745762711865,1525,83,83,1000.4152542372881,0.005430171187842511,0,3002577,15.179296837679992,-19.01210000000004,-34.19139683768003,13.142718958
0.0014,0.65,0.075,0.985,-63.47222365639979,0.527027027027027,148,78,70,0.5129094570443216,280.29239803168014,136.5277763436002,2591,0.14313346228239845,0.04054054054054054,886,102,102,1000.418918918919,0.0057603149283108985,0,3002577,19.3267236564,-44.14549999999979,-63.47222365639979,13.065565584
0.0014,0.65,0.1,0.965,-36.37550837671995,0.5035460992907801,141,71,70,0.45635870658871674,300.9787770104,163.62449162328005,2051,0.08367952522255193,0.0851063829787234,1544,76,76,1000.3049645390071,0.007591841262886929,0,3002577,24.44340837672,-11.932099999999949,-36.37550837671995,12.893579459
0.0014,0.65,0.1,0.97,-36.39948517735999,0.5034965034965035,143,72,71,0.4154499286144967,279.87425343199993,163.60051482264,2092,0.08387096774193549,0.0979020979020979,1562,79,79,1000.3636363636364,0.010510577188921774,0,3002577,24.95338517736002,-11.446099999999973,-36.39948517735999,12.760143125
0.0014,0.65,0.1,0.975,-67.5384248960799,0.45454545454545453,55,25,30,0.5045520226481386,267.35718210400006,132.4615751039201,2265,0.22821576763485477,0.09090909090909091,186,27,27,1000.3090909090909,0.011972950349406996,0,3002577,9.49852489608,-58.0398999999999,-67.5384248960799,12.983871042
0.0014,0.65,0.1,0.98,-67.5384248960799,0.45454545454545453,55,25,30,0.5045520226481386,267.35718210400006,132.4615751039201,2293,0.22633744855967078,0.09090909090909091,188,27,27,1000.3090909090909,0.011972950349406996,0,3002577,9.49852489608,-58.0398999999999,-67.5384248960799,12.52057675
0.0014,0.65,0.1,0.985,-57.684122199279955,0.48,75,36,39,0.513157055683238,292.32400194368,142.31587780072005,2596,0.25773195876288657,0.10666666666666667,216,43,43,1000.3066666666666,0.008957189623185103,0,3002577,13.591222199279997,-44.09289999999996,-57.684122199279955,12.775798417
0.0014,0.65,0.125,0.965,-54.08632574631977,0.5042016806722689,119,60,59,0.5141937958372732,300.3536657280001,145.91367425368023,2061,0.10530973451327434,0.12605042016806722,1011,71,71,1000.4285714285714,0.007358547195782894,0,3002577,23.579825746319994,-30.50649999999978,-54.08632574631977,12.749353584
0.0014,0.65,0.125,0.97,-51.19813558335986,0.4782608695652174,115,55,60,0.5045778314175965,300.3536657280001,148.80186441664014,2096,0.09591326105087573,0.1391304347826087,1084,80,80,1000.2869565217392,0.00585676150003026,0,3002577,23.684735583360006,-27.51339999999985,-51.19813558335986,12.567748167
0.0014,0.65,0.125,0.975,-63.66327989431997,0.45454545454545453,55,25,30,0.5188001387717276,283.3265989680001,136.33672010568003,2267,0.2422907488986784,0.12727272727272726,172,27,27,1000.3454545454546,0.01242673817276384,0,3002577,11.243179894319997,-52.42009999999998,-63.66327989431997,12.797057083
0.0014,0.65,0.125,0.98,-63.66327989431997,0.45454545454545453,55,25,30,0.5188001387717276,283.3265989680001,136.33672010568003,2295,0.24017467248908297,0.12727272727272726,174,27,27,1000.3454545454546,0.01242673817276384,0,3002577,11.243179894319997,-52.42009999999998,-63.66327989431997,12.96802425
0.0014,0.65,0.125,0.985,-51.02979113503983,0.48,75,36,39,0.5266649162118457,314.72462947968006,148.97020886496017,2594,0.31512605042016806,0.16,163,44,44,1000.3066666666666,0.009254367102864985,0,3002577,16.374191135040004,-34.65559999999982,-51.02979113503983,12.950456875
0.0014,0.7,0.03,0.965,7.597419192000018,0.7777777777777778,9,7,2,0.02762614783999993,210.52513196800004,207.59741919200002,2302,0.00392156862745098,0,2286,0,0,1000.5555555555555,0.03736931779458872,0,3002577,0.7725808080000001,8.370000000000019,7.597419192000018,13.121833041
0.0014,0.7,0.03,0.97,7.597419192000018,0.7777777777777778,9,7,2,0.02762614783999993,210.52513196800004,207.59741919200002,2334,0.003867640739149119,0,2318,0,0,1000.5555555555555,0.03736931779458872,0,3002577,0.7725808080000001,8.370000000000019,7.597419192000018,12.957905541
0.0014,0.7,0.03,0.975,7.597419192000018,0.7777777777777778,9,7,2,0.02762614783999993,210.52513196800004,207.59741919200002,2502,0.0036072144288577155,0,2486,0,0,1000.5555555555555,0.03736931779458872,0,3002577,0.7725808080000001,8.370000000000019,7.597419192000018,13.251369333
0.0014,0.7,0.03,0.98,7.597419192000018,0.7777777777777778,9,7,2,0.02762614783999993,210.52513196800004,207.59741919200002,2530,0.0035671819262782403,0,2514,0,0,1000.5555555555555,0.03736931779458872,0,3002577,0.7725808080000001,8.370000000000019,7.597419192000018,13.363780375
0.0014,0.7,0.03,0.985,7.597419192000018,0.7777777777777778,9,7,2,0.02762614783999993,210.52513196800004,207.59741919200002,2834,0.0031835868411743897,0,2818,0,0,1000.5555555555555,0.03736931779458872,0,3002577,0.7725808080000001,8.370000000000019,7.597419192000018,13.335293625
0.0014,0.7,0.05,0.965,1052.5768313741605,0.6605504587155964,327,216,111,0.21696762067932893,1599.6488324797606,1252.5768313741605,2288,0.1752411575562701,0.06116207951070336,1539,57,57,1000.0948012232416,0.017739471533736496,0,3002577,86.10186862583996,1138.6787000000004,1052.5768313741605,13.348054875
0.0014,0.7,0.05,0.97,2399.9132719648014,0.680672268907563,357,243,114,0.2216786476289703,3242.12439902464,2599.9132719648014,2313,0.1900958466453674,0.0896358543417367,1521,63,63,1000.0728291316526,0.01839806557019024,0,3002577,154.20852803520006,2554.1218000000017,2399.9132719648014,13.516315417
0.0014,0.7,0.05,0.975,1923.769457060882,0.674863387978142,366,247,119,0.41187959549919817,2668.16957023688,2123.769457060882,2494,0.17664092664092665,0.08743169398907104,1706,76,76,1000.0628415300547,0.017792827769673294,0,3002577,132.95404293911997,2056.723500000002,1923.769457060882,13.537225667
0.0014,0.7,0.05,0.98,25.083713981439928,0.6111111111111112,144,88,56,0.41187959549919817,296.03533959631994,225.08371398143993,2301,0.06679035250463822,0.034722222222222224,2012,73,73,1000.2708333333334,0.0102512652211365,0,3002577,16.520686018559992,41.60439999999992,25.083713981439928,13.272855333
0.0014,0.7,0.05,0.985,-47.42079183239994,0.5729166666666666,96,55,41,0.40017917929378793,254.37464472799996,152.57920816760006,2829,0.03429796355841372,0.03125,2703,72,72,1000.3125,0.010038429690651607,0,3002577,9.3132918324,-38.107499999999945,-47.42079183239994,13.096481959
0.0014,0.7,0.075,0.965,3129.7626883663197,0.6432584269662921,356,229,127,0.3565300498334503,4155.930282893039,3329.7626883663197,2289,0.19191374663072777,0.1151685393258427,1499,72,72,1000.129213483146,0.01882733238593277,0,3002577,195.2378116336799,3325.0004999999996,3129.7626883663197,13.366737417
0.0014,0.7,0.075,0.97,10.922985453359871,0.5625,128,72,56,0.28926039416235017,247.17380136,210.92298545335987,2318,0.06507371631926792,0.03125,1839,71,71,1000.2734375,0.007596846985732286,0,3002577,17.13211454664,28.05509999999987,10.922985453359871,12.951824917
0.0014,0.7,0.075,0.975,-18.32530304456003,0.5277777777777778,144,76,68,0.37518465166024045,262.46509182144,181.67469695543997,2497,0.0670391061452514,0.041666666666666664,2004,107,107,1000.3263888888889,0.005386894768214523,0,3002577,18.789803044559996,0.4644999999999655,-18.32530304456003,13.206554958
0.0014,0.7,0.075,0.98,-5.277329852240001,0.5342465753424658,146,78,68,0.37518465166024045,262.46509182144,194.72267014776,2525,0.06703397612488522,0.04794520547945205,2032,109,109,1000.3150684931506,0.005271343275040986,0,3002577,19.17942985224,13.902099999999997,-5.277329852240001,13.05459675
0.0014,0.7,0.075,0.985,-78.0981668103199,0.4675324675324675,77,36,41,0.5341726402709764,261.68886529248005,121.9018331896801,2830,0.2064343163538874,0.06493506493506493,296,49,49,1000.3766233766233,0.010352953683688293,0,3002577,10.135066810320005,-67.96309999999988,-78.0981668103199,13.070014459
0.0014,0.7,0.1,0.965,-34.45350147511988,0.5040650406504065,123,62,61,0.41579548716678666,279.13466005600003,165.54649852488012,2290,0.06416275430359937,0.07317073170731707,1794,74,74,1000.430894308943,0.007355236942061066,0,3002577,19.351601475120006,-15.101899999999873,-34.45350147511988,12.817827832999999
0.0014,0.7,0.1,0.97,-34.449968403439925,0.5112781954887218,133,68,65,0.41578282993647625,279.13466005600003,165.55003159656007,2325,0.06775343861436577,0.09022556390977443,1830,81,81,1000.3984962406015,0.006993270032867792,0,3002577,21.225468403440015,-13.22449999999991,-34.449968403439925,13.03267775
0.0014,0.7,0.1,0.975,-67.79753966023995,0.46296296296296297,54,25,29,0.5027027170092829,265.8419115920001,132.20246033976005,2499,0.1956521739130435,0.09259259259259259,222,27,27,1000.3148148148148,0.01341095644185257,0,3002577,8.962839660240002,-58.83469999999995,-67.79753966023995,12.826786958
0.0014,0.7,0.1,0.98,-67.79753966023995,0.46296296296296297,54,25,29,0.5027027170092829,265.8419115920001,132.20246033976005,2527,0.19424460431654678,0.09259259259259259,224,27,27,1000.3148148148148,0.01341095644185257,0,3002577,8.962839660240002,-58.83469999999995,-67.79753966023995,13.023321917
0.0014,0.7,0.1,0.985,-58.24812986168001,0.4935064935064935,77,38,39,0.5231724945476529,297.28123591328,141.75187013832,2830,0.2398753894080997,0.11688311688311688,244,45,45,1000.3636363636364,0.010170575965808028,0,3002577,13.413229861680001,-44.83490000000001,-58.24812986168001,13.017433958
0.0014,0.7,0.125,0.965,-54.16265699031993,0.5076923076923077,130,66,64,0.5115345901823498,298.562272944,145.83734300968007,2298,0.09193776520509193,0.13846153846153847,1284,76,76,1000.3230769230769,0.007728345547249276,0,3002577,24.373156990320002,-29.78949999999993,-54.16265699031993,12.89328325
0.0014,0.7,0.125,0.97,-24.063828877360123,0.5149253731343284,134,69,65,0.45648459280279946,298.562272944,175.93617112263988,2328,0.06889460154241646,0.11194029850746269,1811,82,82,1000.3880597014926,0.0071126941697787,0,3002577,25.05912887735999,0.9952999999998653,-24.063828877360123,12.910699542
0.0014,0.7,0.125,0.975,-63.9756398390401,0.4745762711864407,59,28,31,0.5200456242191094,283.4110220156799,136.0243601609599,2501,0.2260536398467433,0.15254237288135594,202,28,28,1000.3559322033898,0.012875367114160173,0,3002577,11.268039839039998,-52.7076000000001,-63.9756398390401,12.81945675
0.0014,0.7,0.125,0.98,-63.9756398390401,0.4745762711864407,59,28,31,0.5200456242191094,283.4110220156799,136.0243601609599,2529,0.22433460076045628,0.15254237288135594,204,28,28,1000.3559322033898,0.012875367114160173,0,3002577,11.268039839039998,-52.7076000000001,-63.9756398390401,12.840496084
0.0014,0.7,0.125,0.985,-44.3642548479998,0.5066666666666667,75,38,37,0.5201377338660902,324.33420199072015,155.6357451520002,2826,0.28846153846153844,0.17333333333333334,185,41,41,1000.36,0.01109796101446691,0,3002577,15.659854848,-28.7043999999998,-44.3642548479998,12.777330792
0.0016,0.5,0.03,0.965,77.87541637599992,0.5964912280701754,57,34,23,0.1279685476790135,297.414978816,277.8754163759999,1081,0.05347091932457786,0,1009,0,0,1000.0877192982456,0.016882863538443187,0,3002577,6.074583624000001,83.94999999999992,77.87541637599992,12.530100542
0.0016,0.5,0.03,0.97,77.87541637599992,0.5964912280701754,57,34,23,0.1279685476790135,297.414978816,277.8754163759999,1113,0.05191256830601093,0,1041,0,0,1000.0877192982456,0.016882863538443187,0,3002577,6.074583624000001,83.94999999999992,77.87541637599992,12.732381625
0.0016,0.5,0.03,0.975,77.87541637599992,0.5964912280701754,57,34,23,0.1279685476790135,297.414978816,277.8754163759999,1281,0.045023696682464455,0,1209,0,0,1000.0877192982456,0.016882863538443187,0,3002577,6.074583624000001,83.94999999999992,77.87541637599992,12.793263417
0.0016,0.5,0.03,0.98,77.87541637599992,0.5964912280701754,57,34,23,0.1279685476790135,297.414978816,277.8754163759999,1309,0.04404945904173107,0,1237,0,0,1000.0877192982456,0.016882863538443187,0,3002577,6.074583624000001,83.94999999999992,77.87541637599992,12.656528292
0.0016,0.5,0.03,0.985,54.68250484799998,0.5689655172413793,58,33,25,0.1436796295133375,297.414978816,254.68250484799998,1612,0.036318096430807766,0,1539,1,1,1000.0862068965517,0.018854679118374608,0,3002577,6.157495152,60.83999999999998,54.68250484799998,13.054147083
0.0016,0.5,0.05,0.965,200.74644972791998,0.5639097744360902,133,75,58,0.3395834605698189,451.93073895992,400.74644972792,853,0.18244170096021947,0.03007518796992481,596,44,44,1000.2330827067669,0.009826476126197633,0,3002577,19.610450272079994,220.35689999999997,200.74644972791998,12.7024835
0.0016,0.5,0.05,0.97,507.6311732613599,0.5960264900662252,151,90,61,0.3395834605698189,838.5842134236,707.6311732613599,885,0.19712793733681463,0.07947019867549669,615,47,47,1000.205298013245,0.00959442463127229,0,3002577,30.582926738640005,538.2140999999999,507.6311732613599,12.962728666
0.0016,0.5,0.05,0.975,107.98941737952009,0.5636363636363636,110,62,48,0.2572399332043397,346.4556618515201,307.9894173795201,1279,0.08716323296354993,0.00909090909090909,1152,35,35,1000.2,0.01142551171118437,0,3002577,14.172982620479997,122.16240000000009,107.98941737952009,12.552073291
0.0016,0.5,0.05,0.98,107.98941737952009,0.5636363636363636,110,62,48,0.2572399332043397,346.4556618515201,307.9894173795201,1307,0.08527131782945736,0.00909090909090909,1180,35,35,1000.2,0.01142551171118437,0,3002577,14.172982620479997,122.16240000000009,107.98941737952009,12.813819042
0.0016,0.5,0.05,0.985,-37.9162832479999,0.5238095238095238,105,55,50,0.30237300636272785,217.228531072,162.0837167520001,1608,0.06624605678233439,0,1480,49,49,1000.2857142857143,0.013996585369946225,0,3002577,10.476283248000001,-27.4399999999999,-37.9162832479999,12.823652583
0.0016,0.5,0.075,0.965,179.33648477000008,0.5220125786163522,159,83,76,0.3504783562553009,482.23815346024,379.3364847700001,1071,0.22022160664819945,0.06289308176100629,563,66,66,1000.1823899371069,0.008099953957225712,0,3002577,27.448015230000003,206.7845000000001,179.33648477000008,12.644583042
0.0016,0.5,0.075,0.97,272.48202440432016,0.532258064516129,186,99,87,0.40881434422601814,613.3898330385601,472.48202440432016,1106,0.24966442953020135,0.11290322580645161,559,70,70,1000.263440860215,0.010251973896445953,0,3002577,36.50857559567999,308.99060000000014,272.48202440432016,12.679613791
